hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
656,Udenar,HUDN,0.6956674792687625,797.94,276.2008592940768,0.0,False,True
656,Udenar,Cesmag,0.6956255512713594,797.94,276.1842126212678,0.0,False,True
657,Udenar,Mariana,0.4646650734059034,400.91,0.0,184.48597409434583,True,False
657,Udenar,UCC,0.3889599275889361,763.4342608831237,141.00741026233234,13.421349788302958,False,False
657,Udenar,HUDN,0.3889682092067923,751.177285835762,136.24283891525997,18.189209186112798,False,False
657,Udenar,Cesmag,0.4648734564650734,400.91,0.0,184.5687084203281,True,False
658,Udenar,Mariana,0.13644639644729115,501.91,0.0,40.392226740291605,True,False
658,Udenar,UCC,0.12457990282078857,683.9672302705188,22.68067205492316,14.198716577114885,False,False
658,Udenar,HUDN,0.12457972243769841,684.0941321940121,22.69644862128298,14.182886611948884,False,False
658,Udenar,Cesmag,0.1364273116275539,501.91,0.0,40.38657706110478,True,False
659,Udenar,Mariana,0.045169431135683266,572.6546872691871,7.757609824525004,10.176009419275324,False,False
659,Udenar,UCC,0.04516045494914574,576.5235809658901,7.930789211668237,9.999266216791096,False,False
659,Udenar,HUDN,0.04516196529621823,575.871287170808,7.901595579389704,10.029059502167822,False,False
659,Udenar,Cesmag,0.04517481528561773,570.3436411913669,7.6541334439896325,10.281623468859177,False,False
660,Udenar,Mariana,0.3890279629845448,797.94,154.45577214375382,0.0,False,True
660,Udenar,UCC,1.1587689829587076,400.91,0.0,460.0660493040957,True,False
660,Udenar,HUDN,1.158882670165915,400.91,0.0,460.1111865359733,True,False
660,Udenar,Cesmag,1.1587203838908182,400.91,0.0,460.0467540161716,True,False
661,Udenar,Mariana,1.0700975774007042,501.91,0.0,316.7809858379305,True,False
661,UCC,Mariana,0.40030242259937315,501.91,0.0,118.50152616209245,True,False
661,Udenar,HUDN,1.7066688171662399,501.91,0.0,505.22516994572203,True,False
661,UCC,HUDN,0.6384311828337038,501.91,0.0,188.99478305426135,True,False
661,Udenar,Cesmag,1.238501127054214,501.91,0.0,366.63348864185895,True,False
661,UCC,Cesmag,0.46329887294585076,501.91,0.0,137.1503653581602,True,False
662,Udenar,Mariana,0.03768438158264016,501.91,0.0,11.155707479908967,True,False
662,UCC,Mariana,0.03766959646604003,501.91,0.0,11.151330641841833,True,False
662,HUDN,Mariana,0.03767935528625584,501.91,0.0,11.154219545390319,True,False
662,Udenar,Cesmag,0.38687890770156663,501.91,0.0,114.52776304689478,True,False
662,UCC,Cesmag,0.38672711936068427,501.91,0.0,114.48282914434337,True,False
662,HUDN,Cesmag,0.38682730626947537,501.91,0.0,114.5124874749528,True,False
663,Udenar,Mariana,0.960155734819366,501.91,0.0,284.23490217857693,True,False
663,Udenar,UCC,0.9614650234611862,501.91,0.0,284.622490895215,True,False
663,Udenar,HUDN,0.9615269703330751,501.91,0.0,284.64082902770025,True,False
663,Udenar,Cesmag,0.9613856047196739,501.91,0.0,284.5989805651651,True,False
664,Udenar,Mariana,0.33238490171457813,501.91,0.0,98.39590245456657,True,False
664,Udenar,UCC,0.3080978310789929,662.3166252976393,49.42093334490339,41.78526758941089,False,False
664,Udenar,HUDN,0.30809738166711154,663.1115354394386,49.66577098960912,41.540296905305915,False,False
664,Udenar,Cesmag,0.33538655220599245,501.91,0.0,99.28448104953995,True,False
682,HUDN,Udenar,0.18577141370506398,400.09,0.0,73.90915694255972,True,False
682,HUDN,Mariana,0.15623832029622403,747.4159969728955,54.265630362256594,7.893785367596149,False,False
682,HUDN,UCC,0.15623902598786185,746.9096638746211,54.18676647720844,7.972930012062414,False,False
682,HUDN,Cesmag,0.185917906677517,400.09,0.0,73.96743917165016,True,False
685,HUDN,Udenar,0.2009029794635353,401.09,0.0,79.728347400104,True,False
685,HUDN,Mariana,0.16921666278876682,747.1169579883089,58.55352706573045,8.600105561991679,False,False
685,HUDN,UCC,0.16921771397215785,746.2956896806345,58.41491765793909,8.739132131911761,False,False
685,HUDN,Cesmag,0.2013626437755395,401.09,0.0,79.91076518232286,True,False
706,HUDN,Udenar,0.19919299509099006,222.82,0.0,114.55987533673023,True,False
706,Cesmag,Udenar,0.8977628356111016,222.82,0.0,516.3213620166568,True,False
706,HUDN,Mariana,0.19919283192264559,222.82,0.0,114.55978149535196,True,False
706,Cesmag,Mariana,0.8977621002114745,222.82,0.0,516.3209390736233,True,False
706,HUDN,UCC,0.14941393848132925,797.94,85.93094429938209,0.0,False,True
706,Cesmag,UCC,0.6734086320158066,797.94,387.2907724449308,0.0,False,True
707,Cesmag,Udenar,0.40927515223868366,797.94,235.38232555551178,0.0,False,True
707,Cesmag,Mariana,0.5456335306533431,222.82,0.0,313.80475614935074,True,False
707,Cesmag,UCC,0.4092765244251328,797.94,235.38311472738243,0.0,False,True
707,Cesmag,HUDN,0.5456147926827637,222.82,0.0,313.7939795677111,True,False
709,Cesmag,Udenar,0.6777971312712061,222.82,0.0,389.81468613669614,True,False
709,Cesmag,Mariana,0.508418498063426,797.94,292.4016466062376,0.0,False,True
709,Cesmag,UCC,0.5084231585214185,797.94,292.40432692883826,0.0,False,True
709,Cesmag,HUDN,0.6777945454772745,222.82,0.0,389.8131989948902,True,False
710,Cesmag,Udenar,0.809354449851337,222.82,0.0,465.47593119850103,True,False
710,Cesmag,Mariana,0.607090226940042,797.9399999999972,349.14973131775525,1.72545420281279e-12,False,True
710,Cesmag,UCC,0.6070933584213387,797.9399999999972,349.15153229527857,1.7254631030179402e-12,False,True
710,Cesmag,HUDN,0.8093443177284391,222.82,0.0,465.47010401197997,True,False
