hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
248,HUDN,Mariana,0.44848624159101086,912.6425526719022,364.12263952355323,0.0,False,True
248,HUDN,UCC,0.6730504389555582,100.75,0.0,546.4446389605724,True,False
248,HUDN,Cesmag,0.44848696376332714,912.6425526719022,364.12322584987857,0.0,False,True
249,HUDN,Udenar,0.3978386384734887,912.6425526719022,323.0022277417548,0.0,False,True
249,HUDN,Mariana,1.1051594693199982,100.75,0.0,897.2707426557381,True,False
249,HUDN,UCC,1.1051735050774008,100.75,0.0,897.2821381826443,True,False
249,HUDN,Cesmag,1.105161720462435,100.75,0.0,897.2725703415176,True,False
250,Udenar,Mariana,0.21499254109585655,105.19,0.0,173.5962761132682,True,False
250,HUDN,Mariana,0.514677087620237,105.19,0.0,415.5773282007006,True,False
250,Udenar,UCC,0.17739069526346898,476.03209928313623,65.78393782479993,77.45063188593161,False,False
250,HUDN,UCC,0.42466090192382905,476.03209928313623,157.4821403529028,185.41138892544527,False,False
250,Udenar,Cesmag,0.14358343030970494,912.6425526719022,115.93680732495942,0.0,False,True
250,HUDN,Cesmag,0.3437286771202237,912.6425526719022,277.54459776726065,0.0,False,True
251,Udenar,Mariana,0.33883532938510924,912.6425526719022,273.5595681144928,0.0,False,True
251,HUDN,Mariana,0.6162499464418048,912.6425526719022,497.5309673437141,0.0,False,True
251,Udenar,UCC,1.0676353579325897,105.29,0.0,861.9581315496563,True,False
251,HUDN,UCC,1.941740344777488,105.29,0.0,1567.6690239821244,True,False
251,Udenar,Cesmag,1.0456147966284959,105.29,0.0,844.179775169528,True,False
251,HUDN,Cesmag,1.901690891501172,105.29,0.0,1535.3349956463767,True,False
252,Udenar,UCC,0.05635953436434037,105.19,0.0,45.50764988988642,True,False
252,Mariana,UCC,0.05636048450562215,105.19,0.0,45.508417083889796,True,False
252,HUDN,UCC,0.056359972176740575,105.19,0.0,45.50800340262656,True,False
252,Udenar,Cesmag,1.5351404279509808,912.6425526719022,1239.5530572588557,0.0,False,True
252,Mariana,Cesmag,1.5351663082258458,912.6425526719022,1239.5739543528593,0.0,False,True
252,HUDN,Cesmag,1.53515235323629,912.6425526719022,1239.56268636092,0.0,False,True
253,Udenar,UCC,0.28734675292026374,912.6425526719022,231.9901344721573,0.0,False,True
253,Mariana,UCC,0.17863371479723053,912.6425526719022,144.22038563480862,0.0,False,True
253,HUDN,UCC,0.28731959640284266,912.6425526719022,231.9682095884957,0.0,False,True
253,Udenar,Cesmag,1.5275061433967632,105.29,0.0,1233.2359840933896,True,False
253,Mariana,Cesmag,0.9495986770410434,105.29,0.0,766.6609159229477,True,False
253,HUDN,Cesmag,1.5273617821085692,105.29,0.0,1233.1194336388592,True,False
254,Udenar,Cesmag,1.0633969163606638,912.6424362324758,858.6424307975202,0.00012382132696847156,False,False
254,Mariana,Cesmag,1.063400084914006,912.6424362324758,858.6449892536357,0.00012382169591300523,False,False
254,UCC,Cesmag,0.8888498662376662,912.6424362324758,717.7039899385137,0.00010349716857366606,False,False
254,HUDN,Cesmag,1.0633531324876375,912.6424362324758,858.6070774025775,0.00012381622879941115,False,False
255,Udenar,UCC,1.1347112727787496,222.69,0.0,782.8969391992814,True,False
255,Mariana,UCC,0.15469273247146445,222.69,0.0,106.73064564847854,True,False
255,HUDN,UCC,0.1935122644831961,222.69,0.0,133.51428085350142,True,False
255,Udenar,Cesmag,0.8036553938915824,912.6425526718576,554.4840904840045,3.581509581698586e-11,False,True
255,Mariana,Cesmag,0.10956060086034249,912.6425526718576,75.59161623585581,4.8825945142714605e-12,False,True
255,HUDN,Cesmag,0.13705440218132717,912.6425526718576,94.56103463992208,6.1078623792900825e-12,False,True
272,Udenar,Mariana,0.08563603390399477,289.9023959184545,15.200601194913071,53.328997177117266,False,False
